4.32	-0.4
4.34	0
4.36	-0.2
4.38	0.2
4.4	-0.4
4.42	-0.2
4.44	0
4.46	-0.4
4.48	0
4.5	0
4.52	-0.4
4.54	-0.8
4.56	-0.2
4.58	-0.2
4.6	0.2
4.62	0.2
4.64	0
4.66	0
4.68	-0.4
4.7	0
4.72	0.2
4.74	0.2
4.76	0
4.78	0.4
4.8	0
4.82	-0.6
4.84	-0.4
4.86	0.2
4.88	0
4.9	0.2
4.92	0.6
4.94	-0.2
4.96	-0.4
4.98	0.2
5	0.2
5.02	0.2
5.04	0
5.06	-0.2
5.08	-0.2
5.1	0.2
5.12	-0.4
5.14	-0.2
5.16	0.2
5.18	0.2
5.2	0.2
5.22	-0.2
5.24	0.4
5.26	0
5.28	0.2
5.3	-0.8
5.32	-0.2
5.34	0
5.36	0.6
5.38	0
5.4	0.4
5.42	0.4
5.44	0.2
5.46	0.4
5.48	0.4
5.5	0.4
5.52	0
5.54	0.2
5.56	-0.2
5.58	0.2
5.6	0.8
5.62	0.2
5.64	0
5.66	0.4
5.68	-0.2
5.7	0.6
5.72	0.4
5.74	0.6
5.76	0.4
5.78	-0.2
5.8	0.8
5.82	0.2
5.84	0.6
5.86	0.4
5.88	0.2
5.9	0.4
5.92	0.6
5.94	0.4
5.96	0.6
5.98	0.4
6	0.6
6.02	0.6
6.04	0.6
6.06	0.8
6.08	0
6.1	0.6
6.12	0.8
6.14	-0.2
6.16	0.6
6.18	0.8
6.2	0.6
6.22	0.4
6.24	1
6.26	0.2
6.28	0.8
6.3	-0.2
6.32	0.8
6.34	1
6.36	0
6.38	0.8
6.4	0.6
6.42	0
6.44	0.4
6.46	0.4
6.48	0
6.5	0.8
6.52	0.6
6.54	0.6
6.56	1.2
6.58	0.6
6.6	0.4
6.62	0.8
6.64	0.8
6.66	0.8
6.68	0.8
6.7	0.6
6.72	0.2
6.74	1
6.76	0.2
6.78	1
6.8	1
6.82	1
6.84	0.8
6.86	1
6.88	1
6.9	1
6.92	0.8
6.94	0
6.96	1
6.98	1.4
7	0.4
7.02	1
7.04	0.8
7.06	1.2
7.08	0.8
7.1	1
7.12	1.2
7.14	1.4
7.16	0.2
7.18	1.2
7.2	1
7.22	1.2
7.24	1.4
7.26	0.6
7.28	1.2
7.3	0.8
7.32	1.2
7.34	0.8
7.36	1
7.38	1
7.4	1.2
7.42	1
7.44	1.4
7.46	1
7.48	1.2
7.5	1.2
7.52	0.8
7.54	1.2
7.56	1.2
7.58	0.6
7.6	1.8
7.62	1
7.64	1
7.66	1.4
7.68	1.6
7.7	0.6
7.72	1.6
7.74	1.4
7.76	0.8
7.78	1
7.8	1.6
7.82	1.4
7.84	0.8
7.86	1.2
7.88	1.4
7.9	0.8
7.92	1.2
7.94	0.6
7.96	1.6
7.98	1.6
8	0.4
8.02	1.4
8.04	1.2
8.06	1.6
8.08	0.8
8.1	1
8.12	1.4
8.14	1.6
8.16	1.2
8.18	1.8
8.2	1.6
8.22	1.4
8.24	1.8
8.26	0.8
8.28	1.4
8.3	1.8
8.32	1.8
8.34	1.6
8.36	1
8.38	2
8.4	1.6
8.42	1.8
8.44	1
8.46	1.8
8.48	1.2
8.5	1.6
8.52	0.8
8.54	2.2
8.56	1.8
8.58	2
8.6	1.8
8.62	1
8.64	2
8.66	1.8
8.68	1.8
8.7	1.4
8.72	1.2
8.74	2.4
8.76	2
8.78	2
8.8	2
8.82	1
8.84	2.2
8.86	2
8.88	1.6
8.9	1.8
8.92	2.2
8.94	1.4
8.96	1.8
8.98	2.2
9	1.6
9.02	1.8
9.04	2.2
9.06	2
9.08	2
9.1	1.6
9.12	2.4
9.14	2.2
9.16	1.2
9.18	2.4
9.2	2
9.22	1.8
9.24	1.6
9.26	1.8
9.28	1.8
9.3	1.2
9.32	2.6
9.34	1.6
9.36	2.6
9.38	2
9.4	1.8
9.42	2.4
9.44	1.6
9.46	2.2
9.48	2.2
9.5	1.6
9.52	1.8
9.54	2.2
9.56	2
9.58	2.2
9.6	1.6
9.62	2.4
9.64	2
9.66	2.4
9.68	1.8
9.7	2.2
9.72	2.4
9.74	2.4
9.76	2.2
9.78	2.2
9.8	1.4
9.82	2.6
9.84	2
9.86	2.2
9.88	2
9.9	2.2
9.92	2.2
9.94	2
9.96	1.2
9.98	2.2
10	2.6
10.02	2.4
10.04	1.8
10.06	2.2
10.08	2.4
10.1	1.8
10.12	2.4
10.14	2
10.16	2.4
10.18	1.8
10.2	2.2
10.22	2.2
10.24	2.2
10.26	2.2
10.28	2.2
10.3	1.8
10.32	2.2
10.34	2.2
10.36	2.4
10.38	2.2
10.4	2.2
10.42	2.4
10.44	1.8
10.46	2.8
10.48	2.6
10.5	1.8
10.52	2.4
10.54	2.6
10.56	2.2
10.58	2.4
10.6	1.8
10.62	3
10.64	2.6
10.66	1.6
10.68	2.6
10.7	2.6
10.72	2.2
10.74	2.2
10.76	1.6
10.78	2.4
10.8	2.8
10.82	2.8
10.84	2.6
10.86	2
10.88	2.8
10.9	1.6
10.92	2.8
10.94	2.6
10.96	2
10.98	2.4
11	2.6
11.02	1.8
11.04	2.6
11.06	2.4
11.08	1.6
11.1	2.6
11.12	2.4
11.14	2.6
11.16	2.4
11.18	2.8
11.2	2.4
11.22	2.6
11.24	3
11.26	2
11.28	2.4
11.3	3
11.32	2.6
11.34	2.6
11.36	2.8
11.38	1.6
11.4	2.4
11.42	2.6
11.44	2.8
11.46	2.6
11.48	2.6
11.5	2.6
11.52	2.2
11.54	1.6
11.56	3
11.58	2.6
11.6	2.6
11.62	2.6
11.64	3
11.66	3
11.68	3
11.7	2.6
11.72	2.2
11.74	2
11.76	2.8
11.78	3
11.8	3
11.82	2
11.84	2.4
11.86	3
11.88	2.8
11.9	3
11.92	3.2
11.94	3.2
11.96	2.4
11.98	2.6
12	3.2
12.02	3.6
12.04	3.2
12.06	2.6
12.08	3
12.1	3.2
12.12	2.6
12.14	2.2
12.16	2.2
12.18	3.2
12.2	3
12.22	2.8
12.24	3
12.26	3
12.28	3.8
12.3	2.2
12.32	2.4
12.34	2.4
12.36	2.6
12.38	2.8
12.4	3.2
12.42	3.4
12.44	3.4
12.46	3.6
12.48	3
12.5	3
12.52	3.2
12.54	3.4
12.56	3.2
12.58	3
12.6	3.4
12.62	3.8
12.64	3.2
12.66	3.6
12.68	3.6
12.7	3.4
12.72	3.4
12.74	3.4
12.76	3
12.78	2.6
12.8	3.4
12.82	3.8
12.84	3.2
12.86	3.6
12.88	3.6
12.9	3
12.92	3.2
12.94	3
12.96	3.2
12.98	3.4
13	3.6
13.02	3
13.04	2.6
13.06	2.8
13.08	3.4
13.1	3.6
13.12	3.6
13.14	3.8
13.16	3.6
13.18	3.2
13.2	3
13.22	3.2
13.24	3.2
13.26	3.6
13.28	3.8
13.3	3
13.32	2.8
13.34	2.6
13.36	2.6
13.38	3.8
13.4	3.8
13.42	3.4
13.44	3.8
13.46	3.4
13.48	3.4
13.5	3.8
13.52	3.4
13.54	3.6
13.56	3.8
13.58	2.8
13.6	3.8
13.62	3.6
13.64	3.4
13.66	3.6
13.68	3.8
13.7	3.4
13.72	2.8
13.74	2.8
13.76	3.8
13.78	3.8
13.8	3
13.82	3.4
13.84	3.8
13.86	3.4
13.88	3.6
13.9	3
13.92	4
13.94	4.2
13.96	3.8
13.98	3
14	4
14.02	3.8
14.04	3.8
14.06	2.8
14.08	4
14.1	4
14.12	4
14.14	3.2
14.16	4
14.18	3.6
14.2	3.8
14.22	3.4
14.24	4
14.26	3.8
14.28	4.2
14.3	3.2
14.32	4
14.34	4.2
14.36	4
14.38	4
14.4	3
14.42	3.6
14.44	3.4
14.46	3.2
14.48	4.2
14.5	4.2
14.52	3.8
14.54	4
14.56	3.8
14.58	3.8
14.6	4
14.62	3.2
14.64	3.4
14.66	4
14.68	4
14.7	4
14.72	3.4
14.74	3.4
14.76	3.8
14.78	4.2
14.8	3.8
14.82	4
14.84	3.8
14.86	4
14.88	3.8
14.9	4
14.92	4.2
14.94	3.8
14.96	3.8
14.98	4
15	3.4
15.02	4.2
15.04	3.8
15.06	4.4
15.08	4
15.1	3.8
15.12	4.6
15.14	3.4
15.16	4.6
15.18	4
15.2	4.2
15.22	3.8
15.24	4.4
15.26	3.8
15.28	4.4
15.3	3.8
15.32	4.2
15.34	4
15.36	3.4
15.38	4.4
15.4	4.2
15.42	3.6
15.44	4.4
15.46	4.4
15.48	3.8
15.5	4.4
15.52	4
15.54	4.4
15.56	3.8
15.58	4.2
15.6	4.4
15.62	4
15.64	4.6
15.66	4
15.68	3.8
15.7	4.6
15.72	4.4
15.74	3.6
15.76	4.4
15.78	4.8
15.8	4.6
15.82	4.2
15.84	4.4
15.86	4.2
15.88	4.6
15.9	4.6
15.92	3.8
15.94	4.4
15.96	4.2
15.98	3.8
16	4.8
16.02	4.2
16.04	4
16.06	5
16.08	4.4
16.1	5
16.12	5
16.14	4
16.16	4.4
16.18	4.2
16.2	4.4
16.22	3.4
16.24	4.4
16.26	5
16.28	4.6
16.3	4.4
16.32	4.6
16.34	5
16.36	4.8
16.38	4
16.4	4.6
16.42	3.8
16.44	4.4
16.46	4
16.48	4.6
16.5	4.6
16.52	5
16.54	4.6
16.56	4.6
16.58	4.8
16.6	5
16.62	4.8
16.64	4.8
16.66	4.2
16.68	4
16.7	4.6
16.72	4.6
16.74	4.6
16.76	4.6
16.78	4.6
16.8	4
16.82	4.8
16.84	4.6
16.86	4.8
16.88	4.6
16.9	4.4
16.92	4.6
16.94	4.8
16.96	4.8
16.98	4.6
17	4.4
17.02	4.6
17.04	4.6
17.06	4.6
17.08	4.4
17.1	4.8
17.12	5.2
17.14	5.2
17.16	4.4
17.18	4.6
17.2	5.4
17.22	4.8
17.24	5
17.26	4.6
17.28	4.6
17.3	4.4
17.32	5
17.34	4.4
17.36	4.6
17.38	4.8
17.4	4
17.42	4.8
17.44	4.4
17.46	5
17.48	4.6
17.5	4.4
17.52	5.4
17.54	5
17.56	4.2
17.58	5
17.6	4.4
17.62	4.6
17.64	4.8
17.66	4.8
17.68	5.2
17.7	4.4
17.72	5.2
17.74	5.2
17.76	4.2
17.78	4.4
17.8	5
17.82	5.2
17.84	4.2
17.86	5.4
17.88	4.8
17.9	4.8
17.92	5.6
17.94	5
17.96	4.2
17.98	5.2
18	5.4
18.02	5.2
18.04	5
18.06	4.6
18.08	5.2
18.1	5
18.12	5
18.14	5.2
18.16	5
18.18	5
18.2	5.2
18.22	4.2
18.24	5
18.26	5
18.28	4.8
18.3	5
18.32	4.2
18.34	5
18.36	5
18.38	5.2
18.4	4.2
18.42	5
18.44	5.4
18.46	4.6
18.48	5.2
18.5	5
18.52	4.6
18.54	5.4
18.56	5.2
18.58	5.6
18.6	4.6
18.62	5.4
18.64	5.6
18.66	4.8
18.68	4.4
18.7	5.6
18.72	5
18.74	5
18.76	4.6
18.78	5.2
18.8	5.4
18.82	5.2
18.84	5.2
18.86	4.6
18.88	5.4
18.9	5.6
18.92	5.2
18.94	5.8
18.96	5
18.98	4.6
19	5.8
19.02	5.2
19.04	4.6
19.06	5.4
19.08	5.4
19.1	5
19.12	5.6
19.14	5.4
19.16	4.8
19.18	5.6
19.2	5.6
19.22	6
19.24	4.6
19.26	5.4
19.28	5.6
19.3	5.4
19.32	5.2
19.34	6
19.36	5.4
19.38	5.6
19.4	5.6
19.42	4.8
19.44	5.4
19.46	5.4
19.48	5.4
19.5	5.4
19.52	4.8
19.54	5.8
19.56	5.6
19.58	5.2
19.6	6
19.62	5.2
19.64	4.8
19.66	5
19.68	5
19.7	5.6
19.72	5.8
19.74	5.4
19.76	5.6
19.78	5.6
19.8	5.2
19.82	5
19.84	5.4
19.86	5
19.88	5
19.9	5
19.92	5
19.94	5
19.96	5.6
19.98	5.6
20	5.8
20.02	5.6
20.04	5.6
20.06	5.6
20.08	5.4
20.1	5.8
20.12	5.4
20.14	5.2
20.16	5.2
20.18	5.2
20.2	5
20.22	5
20.24	6.2
20.26	6
20.28	5.8
20.3	5.8
20.32	6
20.34	5.4
20.36	5.6
20.38	5.2
20.4	5.6
20.42	6.2
20.44	6
20.46	5.4
20.48	4.6
20.5	5
20.52	5.8
20.54	6
20.56	5.8
20.58	5.6
20.6	5.6
20.62	6.4
20.64	6
20.66	5.8
20.68	5.8
20.7	5.6
20.72	5.8
20.74	5.4
20.76	5.2
20.78	5
20.8	5.8
20.82	6.2
20.84	6
20.86	5.6
20.88	6
20.9	6.8
20.92	5.6
20.94	5.6
20.96	6.4
20.98	6
21	6
21.02	6
21.04	6.4
21.06	6.2
21.08	6
21.1	5.6
21.12	6.2
21.14	5.8
21.16	5.8
21.18	6.4
21.2	6
21.22	5.2
21.24	6.4
21.26	6.4
21.28	6.2
21.3	6.2
21.32	6
21.34	6
21.36	5.4
21.38	5.4
21.4	5.4
21.42	6.6
21.44	6.4
21.46	6.2
21.48	5.8
21.5	6.2
21.52	6.4
21.54	5.6
21.56	5.4
21.58	5.4
21.6	5.2
21.62	6.8
21.64	6
21.66	6.2
21.68	6.2
21.7	5.8
21.72	6.6
21.74	6.4
21.76	6.4
21.78	6.8
21.8	6.6
21.82	6
21.84	5.8
21.86	5.8
21.88	5.8
21.9	5.6
21.92	5.4
21.94	6.4
21.96	6.6
21.98	6.6
22	6.4
22.02	6.4
22.04	6.4
22.06	6.6
22.08	6.6
22.1	6.4
22.12	6.8
22.14	6.4
22.16	6.6
22.18	6.6
22.2	6.6
22.22	6.8
22.24	6.8
22.26	6.8
22.28	6.4
22.3	6.4
22.32	6.4
22.34	6.2
22.36	6.4
22.38	6.6
22.4	6.6
22.42	6.4
22.44	6.6
22.46	6.8
22.48	6
22.5	6.6
22.52	6.4
22.54	6.6
22.56	6.6
22.58	5.8
22.6	6.6
22.62	6.8
22.64	6.2
22.66	6.8
22.68	6
22.7	6
22.72	6.6
22.74	6.8
22.76	6.8
22.78	6
22.8	6.8
22.82	7
22.84	6.2
22.86	7.2
22.88	6.8
22.9	5.8
22.92	6.6
22.94	6.8
22.96	7
22.98	7.2
23	6.4
23.02	7.2
23.04	7
23.06	6.8
23.08	6.8
23.1	6.6
23.12	6.6
23.14	6.8
23.16	6.6
23.18	7
23.2	6.8
23.22	7
23.24	6
23.26	7.2
23.28	6.8
23.3	7.2
23.32	6.2
23.34	6.4
23.36	7.4
23.38	6.8
23.4	7.2
23.42	6.4
23.44	6.6
23.46	7
23.48	7
23.5	6.2
23.52	6.8
23.54	7.2
23.56	6.8
23.58	7.2
23.6	6
23.62	6.8
23.64	7.2
23.66	7.4
23.68	7.2
23.7	7.2
23.72	7.4
23.74	6.6
23.76	6.8
23.78	7
23.8	7
23.82	7
23.84	7.4
23.86	7.4
23.88	6.8
23.9	7
23.92	7.4
23.94	7.6
23.96	7
23.98	7.2
24	7.4
24.02	7.2
24.04	7
24.06	6.6
24.08	6.8
24.1	7.6
24.12	7.4
24.14	7
24.16	7
24.18	7
24.2	7.2
24.22	7.6
24.24	7.4
24.26	6.8
24.28	7.4
24.3	7
24.32	7.2
24.34	7.6
24.36	7.2
24.38	6.2
24.4	6.6
24.42	7
24.44	7.4
24.46	7.2
24.48	7.2
24.5	7.6
24.52	7
24.54	6.6
24.56	7.4
24.58	7
24.6	7.4
24.62	7.6
24.64	7.4
24.66	6.8
24.68	7.4
24.7	7.2
24.72	7.4
24.74	7.2
24.76	7
24.78	7.6
24.8	7
24.82	6.8
24.84	6.4
24.86	7.6
24.88	7.2
24.9	7.4
24.92	7.6
24.94	6.6
24.96	5.4
24.98	7.4
25	-0.2
25.02	-0.4
25.04	-0.4
25.06	-0.8
25.08	0.4
25.1	-0.2
25.12	-0.4
25.14	-0.4
25.16	-0.4
25.18	-0.8
25.2	-0.8
25.22	-0.4
25.24	-0.8
25.26	-0.6
25.28	-0.4
25.3	-0.4
25.32	-0.8
25.34	-0.8
25.36	-0.2
25.38	-0.2
25.4	0
25.42	-0.6
25.44	-0.6
25.46	-0.6
25.48	-0.2
25.5	-0.2
25.52	-0.4
25.54	-0.8
25.56	-0.8
25.58	0.6
25.6	-0.8
25.62	-1
25.64	-0.8
25.66	-0.8
25.68	-0.2
25.7	-0.8
25.72	0
25.74	-0.2
25.76	-0.8
25.78	0
25.8	-0.4
25.82	-0.6
25.84	-0.8
25.86	-1
25.88	-0.4
25.9	0
25.92	-0.8
25.94	-0.4
25.96	0.2
25.98	-0.8
26	-0.8
26.02	-0.2
26.04	-0.6
26.06	-0.4
26.08	-0.4
26.1	-0.6
26.12	-0.2
26.14	-0.2
26.16	-0.6
26.18	0
26.2	-0.4
26.22	-0.8
26.24	-0.8
26.26	-0.6
26.28	-0.4
26.3	-0.2
26.32	-0.2
26.34	-0.2
26.36	-0.4
26.38	-0.2
26.4	-0.8
26.42	0
26.44	0.4
26.46	-0.8
26.48	-0.4
26.5	-0.6
26.52	-0.4
26.54	-0.8
26.56	-1
26.58	-0.6
26.6	0
26.62	-0.4
26.64	-0.2
26.66	-0.2
26.68	-1.2
26.7	-0.8
26.72	-0.2
26.74	-0.4
26.76	0
26.78	-0.8
26.8	-0.4
26.82	-0.2
26.84	-0.4
26.86	0.2
26.88	-0.8
26.9	-0.4
26.92	-0.4
26.94	-0.8
26.96	-0.4
26.98	-0.6
27	-0.6
27.02	-0.4
27.04	0.4
27.06	-0.8
27.08	-0.4
27.1	-0.6
27.12	-0.6
27.14	-0.2
27.16	-0.6
27.18	-0.8
27.2	-0.2
27.22	-0.6
27.24	-0.4
27.26	0
27.28	-0.8
27.3	-0.4
27.32	0
27.34	-0.2
27.36	-0.2
27.38	0.6
27.4	-0.6
27.42	-0.6
27.44	-0.2
27.46	-0.6
27.48	-0.8
27.5	-0.6
27.52	-0.6
27.54	-0.8
27.56	-0.8
27.58	-0.2
27.6	-0.4
27.62	0.2
27.64	-0.2
27.66	-1
27.68	-0.6
27.7	-0.8
27.72	0
27.74	-0.6
27.76	-0.8
27.78	-0.2
27.8	0
27.82	-0.4
27.84	-0.8
27.86	-0.4
27.88	-0.4
27.9	-0.2
27.92	-0.2
27.94	-0.6
27.96	-0.4
27.98	-0.6
28	0.6
28.02	-0.6
28.04	-1
28.06	-0.6
28.08	-0.2
28.1	-0.6
28.12	-0.4
28.14	-0.4
28.16	-0.2
28.18	-0.4
28.2	-1
28.22	-0.6
28.24	-0.4
28.26	-0.6
28.28	-0.8
28.3	-0.6
28.32	-0.6
28.34	-0.4
28.36	-0.6
28.38	0.2
28.4	-0.4
28.42	-0.4
28.44	-0.8
28.46	-0.4
28.48	-1
28.5	-0.8
28.52	-0.8
28.54	0
28.56	-0.4
28.58	-0.4
28.6	-0.6
28.62	-0.4
28.64	-0.4
28.66	-0.8
28.68	0
28.7	-0.4
28.72	-0.6
28.74	-0.8
28.76	-0.2
28.78	-0.4
28.8	-0.2
28.82	-0.2
28.84	-0.4
28.86	0
28.88	-0.4
28.9	-0.6
28.92	-0.8
28.94	-0.2
28.96	-0.4
28.98	-0.2
29	-0.4
29.02	-0.4
29.04	-0.8
29.06	-0.6
29.08	-0.8
29.1	0
29.12	0
29.14	0
29.16	-0.4
29.18	-0.8
29.2	0
29.22	0.4
29.24	0.4
29.26	-0.6
29.28	-0.6
29.3	-0.6
29.32	-0.2
29.34	0
29.36	-0.4
29.38	-0.8
29.4	-0.2
29.42	-0.8
29.44	-0.6
29.46	-0.8
29.48	-0.8
29.5	-0.4
29.52	-0.4
29.54	-0.4
29.56	-0.4
29.58	-0.4
29.6	-0.4
29.62	0
29.64	-0.4
29.66	-0.6
29.68	-0.8
29.7	-0.4
29.72	-0.8
29.74	0.2
29.76	-0.2
29.78	-1
29.8	-0.6
29.82	-0.8
29.84	-0.6
29.86	-0.4
29.88	0.4
29.9	-0.4
29.92	-0.2
29.94	-0.4
29.96	-0.6
29.98	-0.4
30	-0.4
30.02	-0.6
30.04	-0.8
30.06	-0.4
30.08	-0.2
30.1	-0.8
30.12	0
30.14	-0.6
30.16	-0.6
30.18	-0.8
30.2	0.4
30.22	-0.8
30.24	-0.4
30.26	-0.4
30.28	-0.8
30.3	-0.4
30.32	-0.6
30.34	0.4
30.36	-0.6
30.38	-0.4
30.4	-0.4
30.42	-0.8
30.44	-0.4
30.46	0
30.48	-0.4
30.5	0.4
30.52	-0.4
30.54	-0.8
30.56	-0.8
30.58	-0.2
30.6	-0.4
30.62	-0.4
30.64	-0.6
30.66	-1
30.68	0
30.7	-0.8
30.72	-0.6
30.74	-1
30.76	-0.6
30.78	-0.6
30.8	-0.2
30.82	-0.4
30.84	-0.8
30.86	-0.6
30.88	-0.8
30.9	-0.8
30.92	0
30.94	-0.6
30.96	0.6
30.98	-0.8
31	0
31.02	-0.6
31.04	-0.2
31.06	-0.6
31.08	-0.6
31.1	-0.6
31.12	-0.4
31.14	-0.8
31.16	-0.4
31.18	-0.4
31.2	-0.8
31.22	-0.8
31.24	-0.4
31.26	-0.8
31.28	-0.6
31.3	-0.2
31.32	-0.8
31.34	-0.4
31.36	-0.4
31.38	-0.4
31.4	-0.4
31.42	-0.2
31.44	-0.4
31.46	-1
31.48	-0.6
31.5	-0.8
31.52	-1
31.54	-0.6
31.56	0
31.58	-0.4
31.6	-0.6
31.62	-0.8
31.64	-0.8
31.66	-0.8
31.68	-0.4
31.7	-0.6
31.72	-1
31.74	-0.8
31.76	-0.6
31.78	-1
31.8	-0.6
31.82	0.4
31.84	-0.8
31.86	-1
31.88	-0.8
31.9	-0.4
31.92	-0.2
31.94	0
31.96	-0.6
31.98	-0.6
32	-1
32.02	0
32.04	-0.4
32.06	-0.6
32.08	-0.8
32.1	0.4
32.12	-0.4
32.14	-0.8
32.16	-0.6
32.18	-0.6
32.2	-0.2
32.22	-0.2
32.24	-1
32.26	0
32.28	-0.8
32.3	-0.6
32.32	0
32.34	-0.6
32.36	-0.4
32.38	0.4
32.4	-0.8
32.42	-0.4
32.44	0
32.46	-0.4
32.48	-0.8
32.5	-0.8
32.52	0
32.54	-1
32.56	-0.6
32.58	-0.8
32.6	-0.6
32.62	-0.4
32.64	-0.4
32.66	-0.4
32.68	-0.4
32.7	-0.4
32.72	-0.4
32.74	-0.8
32.76	-0.8
32.78	-0.4
32.8	-0.2
32.82	-0.6
32.84	-0.4
32.86	-0.4
32.88	-0.4
32.9	-0.2
32.92	-0.6
32.94	-0.8
32.96	-0.8
32.98	-0.8
33	-0.8
33.02	-0.8
33.04	-0.8
33.06	-0.6
33.08	-0.6
33.1	-0.8
33.12	-0.8
33.14	-0.4
33.16	-0.8
33.18	-0.6
33.2	-0.8
33.22	-0.6
33.24	-0.8
33.26	-0.8
33.28	-1
33.3	-0.8
33.32	-0.8
33.34	-0.8
33.36	-0.8
33.38	-0.6
33.4	-0.2
33.42	-0.8
33.44	-0.8
33.46	-0.2
33.48	-0.4
33.5	-0.8
33.52	-0.4
33.54	-0.2
33.56	-0.4
33.58	-0.2
33.6	0
33.62	0.4
33.64	0.4
33.66	-0.6
33.68	-1
33.7	-0.8
33.72	-0.8
33.74	-1.2
33.76	-0.8
33.78	-0.2
33.8	-0.4
33.82	-0.4
33.84	-0.4
33.86	-0.4
33.88	-0.8
33.9	-0.6
33.92	-0.4
33.94	-0.8
33.96	0
33.98	0.4
34	-0.4
34.02	0
34.04	0.4
34.06	-0.6
34.08	-0.6
34.1	-0.6
34.12	-0.8
34.14	-0.4
34.16	-0.8
34.18	-0.2
34.2	-0.6
34.22	-0.6
34.24	-0.6
34.26	-0.6
34.28	-0.4
34.3	-0.4
34.32	-0.6
34.34	-0.4
34.36	-0.2
34.38	-0.8
34.4	-0.6
34.42	-0.6
34.44	-0.4
34.46	-0.2
34.48	-0.2
34.5	-0.8
34.52	-0.4
34.54	0
34.56	-0.2
34.58	-0.8
34.6	-1
34.62	-0.8
34.64	-0.8
34.66	-0.4
34.68	0
34.7	-0.4
34.72	-0.4
34.74	-0.4
34.76	-0.4
34.78	-0.8
34.8	0.2
34.82	-0.4
34.84	-0.6
34.86	-0.6
34.88	-0.8
34.9	-0.6
34.92	-0.6
34.94	-0.6
34.96	-0.8
34.98	-0.6
35	-0.4
35.02	-0.8
35.04	-0.8
